1 1 1 1 1 0.99999999 0.99999999 0.99999997 0.99999993 0.99999985 0.99999967 0.99999931 0.99999855 0.99999701 0.99999395 0.99998796 0.99997648 0.99995495 0.9999154 0.99984441 0.99971987 0.99950649 0.99914961 0.99856721 0.99764018 0.99620133 0.99402417 0.99081302 0.98619657 0.97972737 0.97088943 0.9591158 0.94381637 0.92441483 0.90039182 0.87132969 0.83695345 0.79716255 0.75204877 0.70189781 0.64717395 0.58848979 0.52656471 0.46217703 0.39611484 0.3291302 0.26190008 0.19499613 0.12886384 0.063810468 0 
1 1 1 1 1 0.99999999 0.99999998 0.99999996 0.99999991 0.99999982 0.99999961 0.99999917 0.99999828 0.99999649 0.99999295 0.99998608 0.99997303 0.99994874 0.9999045 0.9998257 0.99968853 0.99945527 0.999068 0.99844049 0.99744854 0.99591913 0.99361968 0.9902488 0.98543076 0.97871604 0.96959001 0.95749126 0.94183986 0.92207416 0.89769305 0.86829929 0.83363859 0.79362921 0.74837805 0.69818072 0.64350545 0.58496276 0.52326461 0.45917769 0.39347584 0.32689575 0.26009945 0.19364521 0.12796765 0.063366122 0 
1 1 1 1 1 0.99999999 0.99999998 0.99999995 0.9999999 0.99999978 0.99999953 0.99999902 0.99999797 0.99999589 0.99999181 0.99998397 0.99996918 0.99994188 0.99989254 0.99980534 0.99965468 0.99940036 0.99898114 0.99830659 0.99724741 0.99562489 0.99320057 0.98966766 0.98464645 0.97768584 0.96827296 0.95585235 0.93985447 0.91973227 0.89500262 0.86528811 0.83035433 0.79013748 0.74475869 0.69452271 0.63990115 0.58150214 0.52003018 0.45624057 0.39089326 0.32471011 0.25833871 0.19232448 0.12709157 0.062931759 0 
1 1 1 1 0.99999999 0.99999999 0.99999997 0.99999994 0.99999987 0.99999973 0.99999944 0.99999883 0.99999762 0.99999521 0.99999053 0.9999816 0.9999649 0.99993431 0.99987946 0.99978323 0.9996182 0.99934163 0.99888891 0.99816536 0.99703668 0.99531858 0.99276692 0.98906986 0.98384409 0.97663737 0.96693907 0.95419999 0.93786115 0.91739007 0.89232122 0.86229649 0.82710059 0.78668681 0.74118965 0.69092228 0.63635917 0.5781058 0.51685919 0.45336346 0.38836505 0.32257144 0.25661633 0.19103276 0.12623481 0.062506992 0 
1 1 1 1 0.99999999 0.99999998 0.99999997 0.99999993 0.99999985 0.99999968 0.99999933 0.99999862 0.99999721 0.99999444 0.99998909 0.99997896 0.99996016 0.999926 0.99986519 0.9997593 0.999579 0.99927895 0.99879115 0.99801669 0.99681628 0.99500018 0.99231883 0.98845563 0.98302409 0.97557125 0.96558912 0.95253507 0.93586083 0.91504837 0.88964948 0.85932476 0.82387728 0.78327664 0.73766989 0.68737796 0.6328777 0.57477171 0.51374951 0.45054423 0.3858892 0.320478 0.25493088 0.18976896 0.12539664 0.062091453 0 
1 1 1 1 0.99999999 0.99999998 0.99999996 0.99999991 0.99999982 0.99999962 0.99999921 0.99999838 0.99999675 0.99999356 0.99998747 0.99997602 0.99995493 0.99991688 0.99984966 0.99973344 0.99953695 0.9992122 0.99868775 0.99786046 0.99658612 0.9946697 0.99185642 0.98782525 0.98218689 0.97448809 0.96422387 0.95085845 0.93385438 0.91270797 0.88698798 0.85637316 0.82068427 0.77990638 0.73419839 0.68388835 0.62945502 0.57149792 0.51069908 0.44778088 0.38346386 0.31842812 0.25328097 0.18853203 0.12457637 0.061684797 0 
1 1 1 0.99999999 0.99999999 0.99999998 0.99999995 0.99999989 0.99999978 0.99999954 0.99999906 0.9999981 0.99999622 0.99999257 0.99998565 0.99997275 0.99994916 0.99990691 0.9998328 0.99970558 0.99949197 0.99914127 0.99857858 0.99769655 0.99634614 0.99432715 0.99137981 0.98717897 0.98133292 0.97338848 0.96284406 0.94917096 0.93184262 0.9103696 0.88433725 0.85344193 0.81752139 0.77657546 0.73077416 0.68045206 0.62608946 0.56828256 0.50770597 0.44507149 0.38108723 0.31642025 0.25166531 0.18732097 0.12377332 0.061286694 0 
1 1 1 0.99999999 0.99999999 0.99999997 0.99999994 0.99999987 0.99999974 0.99999946 0.9999989 0.99999779 0.99999562 0.99999147 0.99998363 0.99996913 0.99994282 0.99989604 0.99981455 0.99967563 0.99944392 0.99906601 0.99846352 0.99752488 0.99609629 0.99397255 0.99088913 0.98651709 0.98046262 0.97227303 0.96145041 0.94747339 0.92982635 0.90803394 0.88169776 0.85053124 0.81438847 0.77328331 0.72739623 0.67706777 0.62277941 0.56512386 0.50476832 0.44241425 0.37875763 0.31445289 0.25008268 0.18613487 0.12298688 0.060896833 0 
1 1 1 0.99999999 0.99999998 0.99999996 0.99999993 0.99999985 0.99999969 0.99999936 0.99999871 0.99999743 0.99999495 0.99999022 0.99998138 0.99996514 0.99993588 0.99988421 0.99979484 0.9996435 0.99939273 0.99898634 0.99834246 0.99734535 0.99583653 0.99360593 0.99038454 0.98583988 0.97957643 0.97114232 0.96004362 0.9457665 0.92780631 0.90570162 0.87906994 0.84764124 0.8112853 0.77002933 0.72406363 0.6737342 0.61952333 0.56202011 0.50188438 0.43980741 0.37647344 0.31252463 0.2485319 0.18497281 0.12221645 0.060514917 0 
1 1 0.99999999 0.99999999 0.99999998 0.99999996 0.99999991 0.99999982 0.99999963 0.99999925 0.99999849 0.99999702 0.99999419 0.99998884 0.99997889 0.99996075 0.99992829 0.99987138 0.99977359 0.99960909 0.99933827 0.99890213 0.99821529 0.99715788 0.99556682 0.99322736 0.98986619 0.98514763 0.97867478 0.96999691 0.95862438 0.94405103 0.92578322 0.90337326 0.87645421 0.84477206 0.80821166 0.76681295 0.72077543 0.6704501 0.61631973 0.55896968 0.49905243 0.43724934 0.37423314 0.31063411 0.24701186 0.18383396 0.12146146 0.060140672 0 
1 1 0.99999999 0.99999999 0.99999997 0.99999995 0.99999989 0.99999978 0.99999956 0.99999912 0.99999825 0.99999656 0.99999334 0.99998729 0.99997613 0.99995592 0.99992002 0.99985748 0.99975074 0.99957233 0.99928046 0.99881329 0.99808192 0.9969624 0.99528715 0.99283688 0.98933424 0.98444064 0.9777581 0.96883737 0.95719334 0.94232768 0.92375774 0.90104941 0.87385091 0.84192377 0.80516731 0.76363358 0.71753072 0.66721427 0.61316719 0.55597099 0.49627087 0.43473844 0.37203526 0.30878007 0.2455215 0.18271752 0.12072138 0.059773821 0 
1 0.99999999 0.99999999 0.99999998 0.99999997 0.99999994 0.99999987 0.99999974 0.99999948 0.99999897 0.99999797 0.99999604 0.99999238 0.99998557 0.99997309 0.99995064 0.99991102 0.99984246 0.99972621 0.99953312 0.99921919 0.99871969 0.99794225 0.99675884 0.9949975 0.99243457 0.98878888 0.98371921 0.97682683 0.96766425 0.95575114 0.94059712 0.92173051 0.89873058 0.87126037 0.83909644 0.80215201 0.76049064 0.7143286 0.66402552 0.61006432 0.55302254 0.49353815 0.43227322 0.36987841 0.30696127 0.24405983 0.18162272 0.1199957 0.059414118 0 
0.99999999 0.99999999 0.99999999 0.99999998 0.99999996 0.99999992 0.99999985 0.9999997 0.99999939 0.9999988 0.99999765 0.99999546 0.99999132 0.99998367 0.99996975 0.99994487 0.99990126 0.99982628 0.99969993 0.99949139 0.99915436 0.99862126 0.9977962 0.99654716 0.99469787 0.99202051 0.98823029 0.98298365 0.97588139 0.96647809 0.9542984 0.93886 0.91970215 0.89641727 0.86868289 0.8362901 0.79916549 0.75738355 0.71116819 0.66088274 0.60700982 0.55012288 0.4908528 0.42985223 0.36776126 0.30517657 0.24262589 0.18054883 0.11928393 0.059061317 0 
0.99999999 0.99999999 0.99999999 0.99999998 0.99999995 0.99999991 0.99999982 0.99999964 0.99999929 0.99999861 0.9999973 0.9999948 0.99999014 0.99998157 0.99996607 0.99993858 0.99989068 0.99980886 0.99967184 0.99944705 0.99908589 0.9985179 0.99764369 0.99632729 0.99438827 0.99159477 0.98765864 0.98223424 0.97492221 0.96527943 0.95283572 0.93711695 0.91767321 0.89410993 0.86611872 0.83350477 0.79620747 0.75431176 0.70804864 0.65778483 0.60400238 0.54727064 0.48821339 0.42747411 0.36568256 0.30342484 0.24121875 0.17949517 0.11858561 0.058715192 0 
0.99999999 0.99999999 0.99999998 0.99999997 0.99999994 0.99999989 0.99999979 0.99999958 0.99999918 0.99999839 0.99999689 0.99999407 0.99998883 0.99997925 0.99996205 0.99993173 0.99987925 0.99979015 0.99964186 0.99940001 0.99901369 0.99840951 0.99748463 0.9960992 0.99406872 0.99115746 0.98707415 0.98147132 0.97394971 0.96406877 0.95136369 0.93536854 0.91564425 0.89180898 0.8635681 0.83074044 0.79327769 0.75127468 0.70496912 0.65473073 0.60104078 0.54446448 0.48561856 0.42513754 0.36364108 0.30170504 0.23983755 0.17846107 0.11790031 0.058375523 0 
0.99999999 0.99999999 0.99999998 0.99999997 0.99999993 0.99999987 0.99999975 0.99999951 0.99999904 0.99999815 0.99999644 0.99999325 0.99998737 0.9999767 0.99995766 0.99992431 0.99986693 0.99977011 0.99960992 0.9993502 0.99893766 0.99829601 0.99731897 0.99586286 0.99373923 0.99070867 0.986477 0.98069517 0.9729643 0.96284663 0.94988286 0.93361536 0.91361577 0.8895148 0.86103124 0.82799709 0.79037584 0.74827176 0.70192882 0.65171939 0.59812385 0.54170311 0.48306702 0.42284125 0.36163567 0.30001616 0.23848147 0.17744589 0.11722758 0.058042098 0 
0.99999999 0.99999998 0.99999998 0.99999996 0.99999992 0.99999985 0.99999971 0.99999943 0.99999889 0.99999787 0.99999594 0.99999235 0.99998577 0.99997391 0.99995288 0.99991626 0.99985366 0.99974866 0.99957596 0.99929753 0.99885772 0.99817732 0.99714664 0.99561824 0.99339984 0.99024852 0.9858674 0.97990611 0.97196639 0.96161349 0.94839377 0.93185793 0.91158826 0.88722777 0.85850832 0.82527466 0.78750163 0.74530244 0.69892692 0.64874984 0.59525042 0.53898532 0.48055751 0.42058406 0.35966523 0.29835722 0.2371497 0.17644905 0.11656705 0.057714723 0 
0.99999998 0.99999998 0.99999997 0.99999995 0.99999991 0.99999982 0.99999966 0.99999934 0.99999872 0.99999756 0.99999538 0.99999134 0.999984 0.99997085 0.99994767 0.99990757 0.99983941 0.99972576 0.9995399 0.99924192 0.9987738 0.99805337 0.99696758 0.99536532 0.99305058 0.98977712 0.98524555 0.97910445 0.97095639 0.96036984 0.94689696 0.93009679 0.90956218 0.88494822 0.85599951 0.82257311 0.78465476 0.74236618 0.69596267 0.64582109 0.59241939 0.53630991 0.47808885 0.41836479 0.35772869 0.29672732 0.2358415 0.17546995 0.11591831 0.057393202 0 
0.99999998 0.99999998 0.99999997 0.99999994 0.99999989 0.99999979 0.9999996 0.99999923 0.99999853 0.99999721 0.99999475 0.99999023 0.99998206 0.99996751 0.99994202 0.99989819 0.99982413 0.99970135 0.99950168 0.99918331 0.9986858 0.99792408 0.99678175 0.99510409 0.99269151 0.98929459 0.98461168 0.9782905 0.9699347 0.95911614 0.94539292 0.92833243 0.90753796 0.88267647 0.85350493 0.81989237 0.78183492 0.73946243 0.6930353 0.64293221 0.5896297 0.53367575 0.47565987 0.41618236 0.35582506 0.29512555 0.23455614 0.17450807 0.11528102 0.057077359 0 
0.99999998 0.99999997 0.99999996 0.99999993 0.99999987 0.99999976 0.99999954 0.99999912 0.99999832 0.99999682 0.99999406 0.99998901 0.99997993 0.99996386 0.99993591 0.99988809 0.99980777 0.99967537 0.99946123 0.99912161 0.99859366 0.99778939 0.9965891 0.99483454 0.99232267 0.98880106 0.98396599 0.97746456 0.9689017 0.95785286 0.94388215 0.92656533 0.90551601 0.88041279 0.85102473 0.81723234 0.77904181 0.73659066 0.69014407 0.6400823 0.58688032 0.53108174 0.47326948 0.41403569 0.35395333 0.29355109 0.23329292 0.17356286 0.11465481 0.056767012 0 
0.99999997 0.99999997 0.99999995 0.99999992 0.99999985 0.99999972 0.99999946 0.99999898 0.99999808 0.99999639 0.99999328 0.99998766 0.9999776 0.9999599 0.99992929 0.99987724 0.9997903 0.99964776 0.99941848 0.99905676 0.99849729 0.99764923 0.99638959 0.99455668 0.99194412 0.98829666 0.9833087 0.97662693 0.96785778 0.95658044 0.94236512 0.92479594 0.90349672 0.87815747 0.84855898 0.81459293 0.77627512 0.73375035 0.68728826 0.63727047 0.58417025 0.52852684 0.4709166 0.41192378 0.35211262 0.29200312 0.23205119 0.17263383 0.11403936 0.056462004 0 
0.99999997 0.99999996 0.99999994 0.9999999 0.99999982 0.99999967 0.99999938 0.99999883 0.99999781 0.99999591 0.99999243 0.99998617 0.99997505 0.9999556 0.99992215 0.99986559 0.99977165 0.99961847 0.99937336 0.99898867 0.99839664 0.99750354 0.99618318 0.9942705 0.99155593 0.98778152 0.98264003 0.97577792 0.96680332 0.95529931 0.94084228 0.92302469 0.90148045 0.87591074 0.84610779 0.81197404 0.77353452 0.73094097 0.68446717 0.63449587 0.58149854 0.52601001 0.46860024 0.40984563 0.35030199 0.29048087 0.2308303 0.17172049 0.11343433 0.056162167 0 
0.99999996 0.99999995 0.99999993 0.99999989 0.99999979 0.99999962 0.99999929 0.99999866 0.9999975 0.99999537 0.99999149 0.99998455 0.99997228 0.99995095 0.99991446 0.99985312 0.99975179 0.99958743 0.99932582 0.99891728 0.99829164 0.99735228 0.99596985 0.99397603 0.99115816 0.98725579 0.98196019 0.97491782 0.9657387 0.95400989 0.93931407 0.921252 0.89946754 0.87367283 0.84367122 0.80937556 0.77081971 0.72816201 0.68168011 0.63175766 0.57886424 0.52353029 0.4663194 0.40780033 0.34852062 0.28898359 0.22962965 0.17082239 0.11283943 0.055867354 0 
0.99999995 0.99999995 0.99999992 0.99999987 0.99999976 0.99999956 0.99999918 0.99999847 0.99999717 0.99999478 0.99999046 0.99998277 0.99996926 0.99994591 0.99990619 0.99983978 0.99973066 0.99955461 0.99927579 0.99884253 0.99818221 0.99719538 0.99574957 0.99367328 0.99075088 0.98671961 0.98126941 0.97404694 0.96466426 0.9527126 0.93778091 0.91947826 0.89745832 0.87144396 0.84124933 0.80679735 0.76813037 0.72541298 0.67892641 0.62905505 0.57626648 0.52108672 0.46407313 0.40578696 0.34676767 0.28751058 0.22844866 0.16993909 0.11225436 0.055577415 0 
0.99999994 0.99999994 0.99999991 0.99999984 0.99999972 0.99999949 0.99999906 0.99999826 0.99999679 0.99999412 0.99998932 0.99998082 0.99996598 0.99994047 0.99989732 0.99982554 0.99970823 0.99951993 0.9992232 0.99876435 0.9980683 0.9970328 0.99552233 0.99336227 0.99033419 0.98617312 0.9805679 0.97316557 0.96358038 0.95140783 0.93624322 0.91770385 0.8954531 0.8692243 0.83884216 0.80423928 0.76546619 0.72269339 0.67620542 0.62638726 0.57370437 0.51867841 0.46186053 0.40380466 0.34504237 0.28606115 0.22728676 0.16907015 0.11167883 0.055292215 0 
0.99999993 0.99999992 0.99999989 0.99999982 0.99999968 0.99999942 0.99999893 0.99999802 0.99999638 0.9999934 0.99998808 0.9999787 0.99996243 0.99993461 0.99988781 0.99981036 0.99968445 0.99948334 0.99916799 0.99868267 0.99794986 0.99686451 0.9952881 0.99304303 0.98990815 0.98561647 0.9798559 0.972274 0.9624874 0.95009596 0.93470138 0.91592914 0.89345216 0.86701405 0.83644973 0.80170123 0.76282685 0.72000273 0.6735165 0.62375352 0.57117708 0.51630446 0.45968073 0.40185259 0.34334393 0.28463464 0.22614342 0.16821517 0.11111258 0.055011613 0 
0.99999992 0.99999991 0.99999987 0.99999979 0.99999963 0.99999933 0.99999878 0.99999776 0.99999592 0.9999926 0.99998671 0.9999764 0.99995859 0.99992831 0.99987763 0.99979421 0.99965926 0.9994448 0.99911011 0.99859744 0.99782682 0.99669046 0.99504689 0.99271559 0.98947285 0.98504982 0.97913361 0.97137252 0.96138567 0.94877738 0.93315577 0.91415446 0.89145577 0.86481335 0.83407208 0.79918304 0.76021203 0.71734055 0.67085904 0.6211531 0.5686838 0.51396403 0.45753288 0.39992996 0.34167165 0.28323042 0.22501813 0.16737377 0.11055534 0.054735483 0 
0.99999991 0.9999999 0.99999985 0.99999975 0.99999957 0.99999923 0.99999861 0.99999747 0.99999541 0.99999173 0.99998522 0.9999739 0.99995445 0.99992154 0.99986676 0.99977704 0.99963263 0.99940424 0.9990495 0.99850859 0.99769914 0.99651062 0.99479868 0.99237999 0.9890284 0.98447332 0.97840127 0.97046141 0.96027551 0.94745244 0.93160676 0.91238015 0.88946418 0.86262235 0.83170919 0.79668456 0.75762143 0.71470636 0.66823242 0.61858529 0.56622373 0.51165632 0.45541616 0.39803599 0.34002483 0.28184788 0.22391038 0.16654556 0.11000688 0.054463704 0 
0.99999989 0.99999988 0.99999983 0.99999972 0.99999951 0.99999913 0.99999842 0.99999714 0.99999485 0.99999077 0.9999836 0.99997119 0.99994998 0.99991428 0.99985516 0.99975882 0.9996045 0.99936161 0.99898609 0.99841607 0.99756677 0.99632496 0.99454348 0.99203627 0.98857487 0.98388712 0.97765909 0.96954096 0.95915726 0.94612151 0.93005469 0.91060651 0.88747764 0.86044118 0.82936108 0.79420565 0.75505474 0.71209971 0.66563605 0.61604939 0.56379614 0.5093805 0.4533298 0.39616995 0.33840278 0.28048646 0.22281971 0.1657302 0.10946693 0.054196151 0 
0.99999988 0.99999986 0.9999998 0.99999967 0.99999944 0.999999 0.99999821 0.99999678 0.99999423 0.99998972 0.99998184 0.99996825 0.99994517 0.99990651 0.9998428 0.99973951 0.99957484 0.99931686 0.99891984 0.99831983 0.99742966 0.99613345 0.99428128 0.99168448 0.98811238 0.98329138 0.97690728 0.96861143 0.95803124 0.94478492 0.92849991 0.90883384 0.88549636 0.85826997 0.82702773 0.79174613 0.75251164 0.70952015 0.66306936 0.61354473 0.56140026 0.50713584 0.45127304 0.3943311 0.33680485 0.27914557 0.22174564 0.16492732 0.10893528 0.053932711 0 
0.99999985 0.99999983 0.99999977 0.99999963 0.99999936 0.99999887 0.99999798 0.99999639 0.99999356 0.99998858 0.99997992 0.99996508 0.99994 0.9998982 0.99982966 0.99971907 0.99954359 0.99926994 0.99885068 0.99821981 0.99728777 0.99593607 0.9940121 0.99132466 0.98764101 0.98268627 0.97614608 0.96767311 0.95689776 0.943443 0.92694273 0.90706243 0.88352057 0.85610881 0.82470911 0.78930586 0.74999183 0.70696723 0.66053179 0.61107067 0.5590354 0.5049216 0.44924514 0.39251877 0.33523044 0.27782468 0.22068775 0.16413659 0.1084117 0.053673278 0 
0.99999983 0.99999981 0.99999973 0.99999957 0.99999927 0.99999872 0.99999773 0.99999595 0.99999282 0.99998733 0.99997785 0.99996167 0.99993445 0.99988933 0.9998157 0.99969746 0.99951071 0.9992208 0.99877857 0.99811597 0.99714106 0.9957328 0.99373595 0.99095687 0.98716088 0.98207193 0.97537569 0.96672625 0.95575712 0.94209608 0.92538347 0.90529255 0.88155045 0.85395781 0.82240521 0.78688466 0.74749501 0.70444052 0.65802279 0.60862655 0.55670086 0.50273704 0.44724541 0.39073229 0.33367891 0.27652328 0.21964561 0.16335771 0.10789598 0.05341774 0 
0.99999981 0.99999978 0.99999969 0.99999951 0.99999917 0.99999855 0.99999744 0.99999547 0.999992 0.99998597 0.9999756 0.99995799 0.99992851 0.99987988 0.99980089 0.99967464 0.99947616 0.99916939 0.99870346 0.99800826 0.99698951 0.99552362 0.99345284 0.99058117 0.98667208 0.98144854 0.97459633 0.96577113 0.95460962 0.94074447 0.92382243 0.90352445 0.87958618 0.85181705 0.82011598 0.78448237 0.74502086 0.7019396 0.65554182 0.60621178 0.55439597 0.5005815 0.44527316 0.38897102 0.33214972 0.27524085 0.2186188 0.16259035 0.10738792 0.053166001 0 
0.99999978 0.99999975 0.99999965 0.99999944 0.99999906 0.99999837 0.99999713 0.99999494 0.99999112 0.9999845 0.99997317 0.99995403 0.99992215 0.99986981 0.9997852 0.99965058 0.99943988 0.99911566 0.99862529 0.99789662 0.99683306 0.99530853 0.99316278 0.9901976 0.98617473 0.98081624 0.97380821 0.964808 0.95345557 0.93938847 0.92225989 0.90175837 0.87762795 0.84968659 0.81784138 0.78209881 0.7425691 0.69946403 0.65308836 0.60382574 0.55212008 0.49845429 0.44332775 0.38723433 0.33064228 0.27397693 0.21760695 0.16183422 0.10688731 0.052917956 0 
0.99999974 0.99999971 0.99999959 0.99999936 0.99999893 0.99999816 0.99999678 0.99999437 0.99999016 0.9999829 0.99997055 0.99994978 0.99991536 0.99985912 0.9997686 0.99962524 0.99940185 0.99905955 0.99854402 0.99778103 0.9966717 0.99508751 0.99286582 0.98980624 0.98566893 0.98017521 0.97301155 0.96383712 0.95229523 0.93802838 0.92069613 0.89999456 0.87567591 0.84756652 0.81558137 0.77973382 0.74013943 0.69701341 0.65066191 0.60146785 0.54987257 0.49635478 0.44140852 0.38552164 0.32915606 0.27273104 0.21660966 0.16108904 0.10639397 0.052673518 0 
0.9999997 0.99999966 0.99999954 0.99999928 0.9999988 0.99999793 0.99999641 0.99999373 0.99998911 0.99998117 0.99996772 0.99994523 0.99990812 0.99984775 0.99975106 0.99959858 0.999362 0.99900104 0.9984596 0.99766144 0.99650539 0.99486056 0.99256196 0.98940715 0.9851548 0.9795256 0.97220656 0.96285873 0.95112888 0.93666448 0.91913142 0.89823323 0.87373022 0.84545688 0.81333588 0.77738722 0.73773155 0.69458734 0.64826196 0.59913755 0.54765282 0.49428234 0.43951488 0.38383235 0.32769055 0.27150274 0.21562657 0.16035452 0.10590771 0.052432589 0 
0.99999966 0.99999962 0.99999947 0.99999918 0.99999864 0.99999768 0.99999599 0.99999304 0.99998797 0.9999793 0.99996469 0.99994036 0.9999004 0.99983571 0.99973254 0.99957055 0.99932031 0.99894006 0.99837198 0.9975378 0.99633411 0.99462768 0.99225123 0.9890004 0.98463244 0.97886758 0.97139343 0.96187309 0.94995681 0.93529704 0.91756602 0.89647459 0.871791 0.84335772 0.81110487 0.77505884 0.73534518 0.69218542 0.64588804 0.59683429 0.54546024 0.49223636 0.43764622 0.38216592 0.32624523 0.27029158 0.21465733 0.15963041 0.10542835 0.052195085 0 
0.99999961 0.99999956 0.9999994 0.99999907 0.99999847 0.9999974 0.99999553 0.99999229 0.99998673 0.99997728 0.99996143 0.99993515 0.99989219 0.99982295 0.99971301 0.99954114 0.99927672 0.99887658 0.99828113 0.99741009 0.99615784 0.99438886 0.99193367 0.98858605 0.98410198 0.9782013 0.97057239 0.96088043 0.94877926 0.93392633 0.91600016 0.89471885 0.8698584 0.84126909 0.80888826 0.77274849 0.73298002 0.68980727 0.64353966 0.59455752 0.54329426 0.49021625 0.43580198 0.38052181 0.32481962 0.26909717 0.21370159 0.15891644 0.10495572 0.05196092 0 
0.99999956 0.9999995 0.99999932 0.99999895 0.99999828 0.9999971 0.99999504 0.99999147 0.99998539 0.99997511 0.99995793 0.99992959 0.99988346 0.99980945 0.99969244 0.99951029 0.9992312 0.99881054 0.99818699 0.99727827 0.99597656 0.9941441 0.99160931 0.98816417 0.98356353 0.97752693 0.96974362 0.95988099 0.94759649 0.93255261 0.91443408 0.89296618 0.86793254 0.83919101 0.80668599 0.77045601 0.7306358 0.6874525 0.64121637 0.59230674 0.54115432 0.48822145 0.43398159 0.37889949 0.32341327 0.26791908 0.21275904 0.15821236 0.10448967 0.051730012 0 
0.99999949 0.99999943 0.99999923 0.99999882 0.99999808 0.99999677 0.99999449 0.99999058 0.99998394 0.99997277 0.99995418 0.99992366 0.9998742 0.99979519 0.9996708 0.99947797 0.99918371 0.99874192 0.99808954 0.99714231 0.99579026 0.99389343 0.99127819 0.98773486 0.98301721 0.97684463 0.96890734 0.95887501 0.94640876 0.93117612 0.91286802 0.89121678 0.86601352 0.83712351 0.80449798 0.76818121 0.72831223 0.68512074 0.63891772 0.59008142 0.53903988 0.48625141 0.43218453 0.37729846 0.32202569 0.26675694 0.21182935 0.15751794 0.10403002 0.051502283 0 
0.99999943 0.99999936 0.99999913 0.99999867 0.99999785 0.9999964 0.9999939 0.99998962 0.99998238 0.99997025 0.99995017 0.99991735 0.99986439 0.99978014 0.99964806 0.99944414 0.9991342 0.99867066 0.99798874 0.99700217 0.99559891 0.99363683 0.99094035 0.98729817 0.98246312 0.97615455 0.96806373 0.9578627 0.94521631 0.92979711 0.91130218 0.8894708 0.86410145 0.83506662 0.80232416 0.76592393 0.72600904 0.68281162 0.63664327 0.58788109 0.53695041 0.4843056 0.43041026 0.37571824 0.32065648 0.26561036 0.21091222 0.15683295 0.10357663 0.051277654 0 
