0.72987 0.729381 0.727913 0.725471 0.722059 0.717686 0.712361 0.706097 0.698908 0.69081 0.681824 0.67197 0.661272 0.649756 0.637451 0.624388 0.610598 0.596118 0.580984 0.565235 0.548912 0.532056 0.514712 0.496924 0.478737 0.460197 0.441352 0.422247 0.40293 0.383446 0.363842 0.34416 0.324446 0.304739 0.285081 0.265509 0.246058 0.226763 0.207653 0.188757 0.1701 0.151704 0.133589 0.11577 0.0982597 0.0810683 0.0642019 0.0476636 0.0314533 0.0155677 0 
0.729392 0.728903 0.727436 0.724994 0.721584 0.717212 0.711889 0.705627 0.698441 0.690347 0.681364 0.671514 0.660821 0.64931 0.637011 0.623953 0.610171 0.595698 0.580572 0.564832 0.548517 0.531671 0.514337 0.496559 0.478384 0.459856 0.441023 0.421931 0.402626 0.383156 0.363565 0.343898 0.324197 0.304505 0.284861 0.265303 0.245867 0.226587 0.207491 0.18861 0.169967 0.151586 0.133485 0.115679 0.0981828 0.0810049 0.0641516 0.0476263 0.0314287 0.0155555 0 
0.728915 0.728425 0.726959 0.724518 0.721109 0.716739 0.711418 0.705158 0.697975 0.689884 0.680904 0.671058 0.66037 0.648864 0.636571 0.62352 0.609744 0.595278 0.58016 0.564428 0.548123 0.531287 0.513963 0.496196 0.478031 0.459515 0.440694 0.421615 0.402323 0.382866 0.363289 0.343636 0.323949 0.304271 0.284642 0.265098 0.245677 0.226411 0.20733 0.188463 0.169835 0.151468 0.13338 0.115589 0.098106 0.0809415 0.0641014 0.047589 0.0314041 0.0155433 0 
0.728437 0.727948 0.726482 0.724042 0.720634 0.716266 0.710947 0.704689 0.697508 0.689421 0.680445 0.670603 0.659919 0.648419 0.636131 0.623086 0.609317 0.594859 0.579748 0.564025 0.547729 0.530902 0.513588 0.495832 0.477679 0.459174 0.440365 0.421299 0.402021 0.382577 0.363013 0.343374 0.323701 0.304038 0.284423 0.264894 0.245487 0.226235 0.207169 0.188316 0.169703 0.151349 0.133276 0.115498 0.0980293 0.0808781 0.0640513 0.0475518 0.0313795 0.0155311 0 
0.72796 0.727471 0.726005 0.723566 0.72016 0.715793 0.710476 0.704221 0.697042 0.688958 0.679986 0.670148 0.659469 0.647974 0.635691 0.622652 0.60889 0.594439 0.579337 0.563622 0.547335 0.530518 0.513215 0.495469 0.477327 0.458834 0.440037 0.420983 0.401718 0.382288 0.362738 0.343112 0.323454 0.303804 0.284204 0.264689 0.245297 0.22606 0.207008 0.18817 0.16957 0.151231 0.133172 0.115408 0.0979527 0.0808149 0.0640012 0.0475146 0.031355 0.015519 0 
0.727483 0.726994 0.725529 0.723091 0.719685 0.71532 0.710005 0.703752 0.696577 0.688495 0.679527 0.669693 0.659018 0.647528 0.635252 0.622219 0.608464 0.59402 0.578926 0.56322 0.546942 0.530134 0.512841 0.495106 0.476975 0.458494 0.43971 0.420668 0.401416 0.381999 0.362462 0.34285 0.323206 0.303571 0.283985 0.264485 0.245107 0.225884 0.206847 0.188024 0.169438 0.151113 0.133068 0.115318 0.0978761 0.0807517 0.0639511 0.0474774 0.0313304 0.0155068 0 
0.727006 0.726517 0.725052 0.722615 0.719211 0.714847 0.709534 0.703284 0.696111 0.688033 0.679068 0.669239 0.658568 0.647084 0.634813 0.621786 0.608038 0.593602 0.578515 0.562817 0.546549 0.529751 0.512468 0.494743 0.476624 0.458154 0.439382 0.420353 0.401114 0.38171 0.362187 0.342589 0.322959 0.303338 0.283766 0.264281 0.244918 0.225709 0.206687 0.187877 0.169306 0.150996 0.132964 0.115228 0.0977997 0.0806886 0.0639011 0.0474403 0.0313059 0.0154947 0 
0.726529 0.72604 0.724576 0.72214 0.718737 0.714374 0.709063 0.702815 0.695646 0.68757 0.67861 0.668784 0.658119 0.646639 0.634374 0.621354 0.607612 0.593183 0.578105 0.562415 0.546156 0.529368 0.512095 0.494381 0.476273 0.457815 0.439055 0.420038 0.400812 0.381422 0.361912 0.342328 0.322712 0.303106 0.283548 0.264077 0.244728 0.225534 0.206526 0.187731 0.169175 0.150878 0.132861 0.115138 0.0977233 0.0806256 0.0638512 0.0474032 0.0312815 0.0154826 0 
0.726052 0.725564 0.7241 0.721665 0.718263 0.713902 0.708593 0.702347 0.69518 0.687108 0.678151 0.66833 0.657669 0.646195 0.633935 0.620922 0.607186 0.592765 0.577695 0.562014 0.545763 0.528985 0.511722 0.494019 0.475922 0.457476 0.438728 0.419724 0.400511 0.381134 0.361638 0.342068 0.322466 0.302873 0.28333 0.263873 0.244539 0.22536 0.206366 0.187585 0.169043 0.15076 0.132757 0.115048 0.097647 0.0805626 0.0638013 0.0473662 0.031257 0.0154705 0 
0.725575 0.725087 0.723624 0.72119 0.717789 0.71343 0.708123 0.70188 0.694715 0.686647 0.677693 0.667876 0.65722 0.645751 0.633497 0.620489 0.606761 0.592347 0.577285 0.561612 0.545371 0.528602 0.511349 0.493657 0.475571 0.457137 0.438401 0.41941 0.40021 0.380846 0.361364 0.341807 0.322219 0.302641 0.283112 0.26367 0.24435 0.225185 0.206206 0.18744 0.168911 0.150643 0.132654 0.114959 0.0975708 0.0804997 0.0637515 0.0473292 0.0312326 0.0154584 0 
0.725099 0.724611 0.723149 0.720715 0.717315 0.712958 0.707653 0.701412 0.69425 0.686185 0.677235 0.667423 0.656771 0.645307 0.633059 0.620058 0.606336 0.59193 0.576875 0.561211 0.544979 0.52822 0.510977 0.493296 0.475221 0.456799 0.438075 0.419096 0.399909 0.380558 0.36109 0.341547 0.321973 0.302409 0.282895 0.263467 0.244161 0.225011 0.206046 0.187294 0.16878 0.150526 0.13255 0.114869 0.0974947 0.0804369 0.0637017 0.0472922 0.0312082 0.0154463 0 
0.724623 0.724135 0.722673 0.72024 0.716842 0.712486 0.707183 0.700945 0.693786 0.685724 0.676778 0.666969 0.656322 0.644863 0.632621 0.619626 0.605912 0.591512 0.576466 0.560811 0.544587 0.527838 0.510605 0.492935 0.474871 0.456461 0.437749 0.418783 0.399608 0.380271 0.360816 0.341287 0.321727 0.302177 0.282677 0.263264 0.243973 0.224837 0.205886 0.187149 0.168649 0.150409 0.132447 0.114779 0.0974187 0.0803741 0.063652 0.0472553 0.0311839 0.0154343 0 
0.724147 0.723659 0.722198 0.719766 0.716369 0.712015 0.706713 0.700477 0.693321 0.685263 0.67632 0.666516 0.655874 0.64442 0.632184 0.619195 0.605487 0.591095 0.576057 0.56041 0.544196 0.527456 0.510234 0.492574 0.474522 0.456123 0.437423 0.41847 0.399308 0.379984 0.360542 0.341027 0.321482 0.301946 0.28246 0.263061 0.243784 0.224663 0.205727 0.187003 0.168518 0.150292 0.132344 0.11469 0.0973427 0.0803114 0.0636024 0.0472185 0.0311595 0.0154222 0 
0.723671 0.723184 0.721723 0.719292 0.715896 0.711543 0.706244 0.70001 0.692857 0.684802 0.675863 0.666063 0.655425 0.643977 0.631746 0.618764 0.605063 0.590679 0.575648 0.56001 0.543805 0.527075 0.509863 0.492214 0.474172 0.455785 0.437098 0.418157 0.399008 0.379697 0.360269 0.340768 0.321236 0.301715 0.282243 0.262859 0.243596 0.224489 0.205567 0.186858 0.168387 0.150175 0.132241 0.114601 0.0972668 0.0802488 0.0635528 0.0471816 0.0311352 0.0154102 0 
0.723195 0.722708 0.721248 0.718817 0.715423 0.711072 0.705775 0.699543 0.692393 0.684341 0.675406 0.66561 0.654977 0.643534 0.631309 0.618333 0.604639 0.590262 0.57524 0.55961 0.543414 0.526693 0.509492 0.491853 0.473824 0.455448 0.436773 0.417844 0.398708 0.379411 0.359996 0.340509 0.320991 0.301484 0.282026 0.262656 0.243408 0.224316 0.205408 0.186713 0.168256 0.150058 0.132138 0.114511 0.097191 0.0801863 0.0635032 0.0471448 0.031111 0.0153982 0 
0.72272 0.722233 0.720773 0.718343 0.71495 0.710601 0.705306 0.699077 0.691929 0.68388 0.674949 0.665158 0.65453 0.643092 0.630872 0.617903 0.604216 0.589846 0.574831 0.55921 0.543023 0.526313 0.509121 0.491494 0.473475 0.455111 0.436448 0.417532 0.398409 0.379125 0.359724 0.34025 0.320746 0.301253 0.28181 0.262454 0.243221 0.224142 0.205249 0.186568 0.168125 0.149941 0.132035 0.114422 0.0971153 0.0801238 0.0634537 0.0471081 0.0310867 0.0153862 0 
0.722244 0.721758 0.720298 0.71787 0.714478 0.71013 0.704837 0.69861 0.691466 0.68342 0.674493 0.664705 0.654082 0.642649 0.630436 0.617472 0.603792 0.58943 0.574424 0.558811 0.542633 0.525932 0.508751 0.491134 0.473126 0.454774 0.436123 0.41722 0.39811 0.378839 0.359451 0.339991 0.320502 0.301023 0.281594 0.262252 0.243033 0.223969 0.20509 0.186424 0.167995 0.149825 0.131932 0.114333 0.0970397 0.0800614 0.0634043 0.0470714 0.0310625 0.0153742 0 
0.721769 0.721282 0.719824 0.717396 0.714005 0.709659 0.704368 0.698144 0.691002 0.68296 0.674036 0.664253 0.653635 0.642207 0.63 0.617042 0.603369 0.589015 0.574016 0.558412 0.542243 0.525552 0.508381 0.490775 0.472778 0.454438 0.435799 0.416908 0.397811 0.378553 0.359179 0.339733 0.320257 0.300792 0.281378 0.26205 0.242846 0.223796 0.204931 0.186279 0.167864 0.149708 0.13183 0.114244 0.0969642 0.079999 0.0633549 0.0470347 0.0310383 0.0153622 0 
0.721294 0.720808 0.719349 0.716923 0.713533 0.709189 0.703899 0.697678 0.690539 0.6825 0.67358 0.663801 0.653188 0.641765 0.629564 0.616613 0.602946 0.588599 0.573609 0.558013 0.541854 0.525172 0.508011 0.490416 0.472431 0.454102 0.435475 0.416597 0.397512 0.378268 0.358907 0.339475 0.320013 0.300562 0.281162 0.261849 0.242659 0.223623 0.204773 0.186135 0.167734 0.149592 0.131727 0.114155 0.0968887 0.0799368 0.0633056 0.0469981 0.0310141 0.0153502 0 
0.720819 0.720333 0.718875 0.716449 0.713061 0.708718 0.703431 0.697212 0.690076 0.682041 0.673124 0.66335 0.652741 0.641324 0.629128 0.616183 0.602524 0.588184 0.573202 0.557615 0.541464 0.524792 0.507642 0.490057 0.472083 0.453766 0.435151 0.416285 0.397214 0.377983 0.358636 0.339217 0.319769 0.300332 0.280946 0.261648 0.242472 0.223451 0.204614 0.185991 0.167604 0.149476 0.131625 0.114067 0.0968133 0.0798745 0.0632563 0.0469615 0.03099 0.0153383 0 
0.720344 0.719858 0.718401 0.715976 0.712589 0.708248 0.702963 0.696747 0.689614 0.681581 0.672669 0.662898 0.652294 0.640883 0.628692 0.615754 0.602102 0.587769 0.572795 0.557217 0.541075 0.524413 0.507273 0.489699 0.471736 0.45343 0.434828 0.415975 0.396916 0.377698 0.358364 0.33896 0.319525 0.300103 0.280731 0.261447 0.242285 0.223278 0.204456 0.185847 0.167474 0.14936 0.131523 0.113978 0.0967381 0.0798124 0.0632071 0.0469249 0.0309658 0.0153264 0 
0.71987 0.719384 0.717927 0.715503 0.712118 0.707778 0.702495 0.696281 0.689151 0.681122 0.672213 0.662447 0.651848 0.640441 0.628257 0.615325 0.60168 0.587355 0.572388 0.556819 0.540687 0.524034 0.506904 0.489341 0.471389 0.453095 0.434505 0.415664 0.396618 0.377413 0.358093 0.338702 0.319282 0.299874 0.280516 0.261246 0.242098 0.223106 0.204298 0.185703 0.167344 0.149244 0.131421 0.113889 0.0966629 0.0797503 0.0631579 0.0468884 0.0309417 0.0153144 0 
0.719396 0.71891 0.717454 0.715031 0.711646 0.707308 0.702027 0.695816 0.688689 0.680663 0.671758 0.661996 0.651402 0.640001 0.627822 0.614897 0.601258 0.586941 0.571982 0.556421 0.540298 0.523655 0.506535 0.488983 0.471043 0.45276 0.434182 0.415354 0.396321 0.377129 0.357823 0.338445 0.319039 0.299644 0.280301 0.261045 0.241912 0.222934 0.20414 0.185559 0.167215 0.149128 0.131319 0.113801 0.0965877 0.0796883 0.0631088 0.046852 0.0309177 0.0153025 0 
0.718921 0.718436 0.71698 0.714558 0.711175 0.706839 0.70156 0.695351 0.688227 0.680204 0.671303 0.661546 0.650956 0.63956 0.627387 0.614468 0.600837 0.586527 0.571576 0.556024 0.53991 0.523277 0.506167 0.488625 0.470696 0.452426 0.43386 0.415044 0.396024 0.376845 0.357552 0.338188 0.318796 0.299416 0.280086 0.260845 0.241726 0.222762 0.203983 0.185416 0.167085 0.149013 0.131217 0.113712 0.0965127 0.0796264 0.0630597 0.0468155 0.0308936 0.0152906 0 
0.718447 0.717962 0.716507 0.714086 0.710704 0.706369 0.701093 0.694886 0.687765 0.679746 0.670848 0.661095 0.65051 0.63912 0.626953 0.61404 0.600415 0.586113 0.571171 0.555627 0.539522 0.522899 0.505799 0.488268 0.47035 0.452091 0.433537 0.414734 0.395727 0.376561 0.357282 0.337932 0.318553 0.299187 0.279872 0.260644 0.24154 0.22259 0.203825 0.185272 0.166956 0.148897 0.131115 0.113624 0.0964377 0.0795645 0.0630107 0.0467791 0.0308696 0.0152787 0 
0.717974 0.717488 0.716034 0.713614 0.710233 0.7059 0.700625 0.694421 0.687303 0.679287 0.670394 0.660645 0.650065 0.63868 0.626519 0.613613 0.599995 0.5857 0.570766 0.55523 0.539135 0.522521 0.505432 0.487911 0.470005 0.451757 0.433215 0.414424 0.39543 0.376278 0.357012 0.337676 0.318311 0.298959 0.279658 0.260444 0.241354 0.222418 0.203668 0.185129 0.166827 0.148782 0.131013 0.113536 0.0963628 0.0795027 0.0629617 0.0467428 0.0308456 0.0152669 0 
0.7175 0.717015 0.715561 0.713142 0.709762 0.705431 0.700158 0.693957 0.686841 0.678829 0.66994 0.660195 0.64962 0.63824 0.626085 0.613185 0.599574 0.585287 0.57036 0.554834 0.538748 0.522143 0.505064 0.487555 0.469659 0.451424 0.432894 0.414115 0.395134 0.375995 0.356742 0.337419 0.318069 0.29873 0.279443 0.260245 0.241168 0.222247 0.203511 0.184986 0.166697 0.148667 0.130912 0.113448 0.096288 0.079441 0.0629128 0.0467065 0.0308217 0.015255 0 
0.717026 0.716542 0.715088 0.71267 0.709292 0.704962 0.699692 0.693493 0.68638 0.678371 0.669486 0.659745 0.649175 0.6378 0.625651 0.612758 0.599154 0.584874 0.569956 0.554438 0.538361 0.521766 0.504697 0.487198 0.469314 0.45109 0.432572 0.413806 0.394838 0.375712 0.356473 0.337164 0.317827 0.298503 0.27923 0.260045 0.240983 0.222076 0.203354 0.184843 0.166569 0.148551 0.13081 0.11336 0.0962133 0.0793793 0.062864 0.0466702 0.0307977 0.0152431 0 
0.716553 0.716069 0.714616 0.712198 0.708821 0.704494 0.699225 0.693029 0.685919 0.677913 0.669032 0.659296 0.64873 0.637361 0.625218 0.612331 0.598734 0.584461 0.569551 0.554042 0.537974 0.521389 0.504331 0.486842 0.468969 0.450757 0.432251 0.413498 0.394542 0.375429 0.356204 0.336908 0.317585 0.298275 0.279016 0.259846 0.240798 0.221905 0.203197 0.1847 0.16644 0.148436 0.130709 0.113272 0.0961387 0.0793177 0.0628152 0.046634 0.0307738 0.0152313 0 
0.71608 0.715596 0.714143 0.711727 0.708351 0.704025 0.698759 0.692565 0.685458 0.677456 0.668578 0.658847 0.648286 0.636922 0.624784 0.611904 0.598314 0.584049 0.569147 0.553646 0.537588 0.521012 0.503964 0.486487 0.468625 0.450424 0.431931 0.41319 0.394247 0.375147 0.355935 0.336653 0.317344 0.298047 0.278803 0.259646 0.240613 0.221734 0.20304 0.184558 0.166311 0.148321 0.130607 0.113184 0.0960641 0.0792562 0.0627665 0.0465978 0.0307499 0.0152195 0 
0.715607 0.715123 0.713671 0.711255 0.707881 0.703557 0.698293 0.692101 0.684997 0.676999 0.668125 0.658397 0.647841 0.636483 0.624351 0.611477 0.597894 0.583637 0.568743 0.553251 0.537202 0.520636 0.503598 0.486131 0.468281 0.450092 0.43161 0.412882 0.393951 0.374865 0.355666 0.336398 0.317102 0.29782 0.27859 0.259447 0.240428 0.221563 0.202884 0.184415 0.166182 0.148207 0.130506 0.113097 0.0959896 0.0791947 0.0627178 0.0465616 0.0307261 0.0152077 0 
0.715134 0.71465 0.713199 0.710784 0.707411 0.703089 0.697827 0.691638 0.684537 0.676542 0.667671 0.657949 0.647397 0.636045 0.623919 0.611051 0.597475 0.583225 0.56834 0.552856 0.536816 0.52026 0.503232 0.485776 0.467937 0.449759 0.43129 0.412574 0.393657 0.374583 0.355397 0.336143 0.316861 0.297593 0.278377 0.259249 0.240243 0.221393 0.202727 0.184273 0.166054 0.148092 0.130405 0.113009 0.0959153 0.0791333 0.0626691 0.0465255 0.0307022 0.0151959 0 
0.714662 0.714178 0.712727 0.710313 0.706942 0.702621 0.697361 0.691174 0.684077 0.676085 0.667219 0.6575 0.646954 0.635606 0.623486 0.610625 0.597056 0.582814 0.567936 0.552462 0.53643 0.519884 0.502867 0.485421 0.467593 0.449427 0.43097 0.412266 0.393362 0.374302 0.355129 0.335888 0.316621 0.297366 0.278164 0.25905 0.240059 0.221223 0.202571 0.184131 0.165926 0.147978 0.130304 0.112921 0.0958409 0.079072 0.0626205 0.0464894 0.0306784 0.0151841 0 
0.714189 0.713706 0.712256 0.709843 0.706472 0.702153 0.696895 0.690711 0.683617 0.675628 0.666766 0.657052 0.64651 0.635168 0.623054 0.6102 0.596637 0.582403 0.567533 0.552067 0.536045 0.519509 0.502501 0.485067 0.46725 0.449096 0.43065 0.411959 0.393068 0.37402 0.354861 0.335634 0.31638 0.29714 0.277951 0.258852 0.239875 0.221053 0.202415 0.183989 0.165798 0.147863 0.130204 0.112834 0.0957667 0.0790107 0.062572 0.0464534 0.0306546 0.0151723 0 
0.713717 0.713234 0.711784 0.709372 0.706003 0.701686 0.69643 0.690249 0.683157 0.675172 0.666313 0.656604 0.646067 0.63473 0.622622 0.609774 0.596219 0.581992 0.56713 0.551673 0.53566 0.519134 0.502136 0.484712 0.466907 0.448764 0.430331 0.411652 0.392773 0.373739 0.354594 0.33538 0.31614 0.296913 0.277739 0.258653 0.239691 0.220883 0.202259 0.183847 0.16567 0.147749 0.130103 0.112747 0.0956925 0.0789495 0.0625235 0.0464174 0.0306309 0.0151606 0 
0.713245 0.712762 0.711313 0.708902 0.705534 0.701218 0.695965 0.689786 0.682697 0.674715 0.665861 0.656156 0.645624 0.634293 0.622191 0.609349 0.595801 0.581581 0.566728 0.551279 0.535276 0.518759 0.501772 0.484359 0.466564 0.448433 0.430012 0.411346 0.39248 0.373458 0.354326 0.335126 0.3159 0.296687 0.277527 0.258455 0.239507 0.220713 0.202103 0.183705 0.165542 0.147635 0.130002 0.112659 0.0956185 0.0788884 0.0624751 0.0463815 0.0306072 0.0151488 0 
0.712773 0.71229 0.710842 0.708431 0.705065 0.700751 0.6955 0.689324 0.682238 0.67426 0.665409 0.655708 0.645181 0.633855 0.621759 0.608924 0.595383 0.581171 0.566326 0.550886 0.534891 0.518384 0.501407 0.484005 0.466222 0.448102 0.429693 0.411039 0.392186 0.373178 0.354059 0.334873 0.31566 0.296462 0.277315 0.258258 0.239323 0.220543 0.201948 0.183563 0.165414 0.147521 0.129902 0.112572 0.0955445 0.0788273 0.0624267 0.0463455 0.0305835 0.0151371 0 
0.712301 0.711818 0.710371 0.707961 0.704597 0.700284 0.695035 0.688861 0.681778 0.673804 0.664957 0.655261 0.644739 0.633418 0.621328 0.608499 0.594965 0.580761 0.565924 0.550492 0.534507 0.51801 0.501043 0.483652 0.465879 0.447772 0.429375 0.410733 0.391893 0.372898 0.353792 0.33462 0.315421 0.296236 0.277104 0.25806 0.23914 0.220374 0.201792 0.183422 0.165286 0.147407 0.129801 0.112485 0.0954706 0.0787663 0.0623784 0.0463097 0.0305598 0.0151254 0 
0.71183 0.711347 0.7099 0.707492 0.704128 0.699818 0.69457 0.688399 0.681319 0.673348 0.664506 0.654814 0.644297 0.632982 0.620897 0.608075 0.594548 0.580351 0.565522 0.550099 0.534123 0.517636 0.500679 0.483298 0.465537 0.447442 0.429057 0.410428 0.3916 0.372618 0.353526 0.334366 0.315181 0.29601 0.276892 0.257863 0.238956 0.220205 0.201637 0.183281 0.165159 0.147293 0.129701 0.112398 0.0953967 0.0787054 0.0623301 0.0462738 0.0305361 0.0151137 0 
0.711359 0.710876 0.709429 0.707022 0.70366 0.699351 0.694106 0.687938 0.680861 0.672893 0.664054 0.654367 0.643855 0.632545 0.620467 0.607651 0.594131 0.579942 0.565121 0.549707 0.53374 0.517262 0.500316 0.482946 0.465196 0.447112 0.428739 0.410122 0.391307 0.372338 0.353259 0.334114 0.314942 0.295785 0.276681 0.257666 0.238773 0.220036 0.201482 0.18314 0.165032 0.147179 0.129601 0.112311 0.095323 0.0786445 0.0622819 0.046238 0.0305125 0.015102 0 
0.710887 0.710405 0.708959 0.706553 0.703192 0.698885 0.693642 0.687476 0.680402 0.672438 0.663603 0.65392 0.643413 0.632109 0.620036 0.607227 0.593714 0.579533 0.56472 0.549314 0.533357 0.516889 0.499953 0.482593 0.464855 0.446782 0.428421 0.409817 0.391014 0.372059 0.352993 0.333861 0.314703 0.29556 0.27647 0.257469 0.23859 0.219867 0.201327 0.182999 0.164904 0.147066 0.129501 0.112225 0.0952493 0.0785837 0.0622337 0.0462022 0.0304889 0.0150903 0 
0.710416 0.709934 0.708489 0.706083 0.702724 0.698419 0.693178 0.687015 0.679944 0.671983 0.663152 0.653473 0.642971 0.631673 0.619606 0.606804 0.593298 0.579124 0.564319 0.548922 0.532974 0.516515 0.49959 0.482241 0.464514 0.446453 0.428104 0.409512 0.390722 0.37178 0.352728 0.333609 0.314465 0.295336 0.276259 0.257272 0.238408 0.219698 0.201173 0.182858 0.164777 0.146952 0.129401 0.112138 0.0951757 0.0785229 0.0621856 0.0461665 0.0304653 0.0150786 0 
0.709946 0.709464 0.708019 0.705614 0.702256 0.697953 0.692714 0.686553 0.679486 0.671528 0.662701 0.653027 0.64253 0.631237 0.619176 0.60638 0.592881 0.578715 0.563919 0.548531 0.532591 0.516142 0.499227 0.481889 0.464173 0.446124 0.427787 0.409207 0.39043 0.371501 0.352462 0.333357 0.314226 0.295111 0.276049 0.257075 0.238225 0.21953 0.201018 0.182717 0.16465 0.146839 0.129301 0.112051 0.0951021 0.0784622 0.0621376 0.0461308 0.0304418 0.015067 0 
0.709475 0.708993 0.707549 0.705145 0.701789 0.697487 0.692251 0.686092 0.679028 0.671074 0.662251 0.652581 0.642089 0.630801 0.618747 0.605957 0.592465 0.578307 0.563518 0.548139 0.532209 0.51577 0.498865 0.481537 0.463832 0.445795 0.42747 0.408903 0.390139 0.371222 0.352197 0.333105 0.313988 0.294887 0.275838 0.256879 0.238043 0.219361 0.200864 0.182576 0.164524 0.146726 0.129201 0.111965 0.0950287 0.0784016 0.0620895 0.0460952 0.0304182 0.0150553 0 
0.709005 0.708523 0.707079 0.704677 0.701321 0.697021 0.691787 0.685632 0.67857 0.67062 0.661801 0.652135 0.641648 0.630366 0.618318 0.605534 0.59205 0.577899 0.563118 0.547748 0.531827 0.515398 0.498503 0.481186 0.463492 0.445466 0.427153 0.408599 0.389847 0.370944 0.351932 0.332853 0.31375 0.294663 0.275628 0.256683 0.23786 0.219193 0.200709 0.182436 0.164397 0.146613 0.129102 0.111878 0.0949553 0.0783411 0.0620416 0.0460596 0.0303947 0.0150437 0 
0.708534 0.708053 0.70661 0.704208 0.700854 0.696556 0.691324 0.685171 0.678112 0.670166 0.661351 0.65169 0.641208 0.629931 0.617889 0.605112 0.591634 0.577491 0.562719 0.547357 0.531445 0.515026 0.498141 0.480835 0.463152 0.445138 0.426837 0.408295 0.389556 0.370666 0.351667 0.332602 0.313513 0.294439 0.275418 0.256487 0.237678 0.219025 0.200555 0.182296 0.16427 0.1465 0.129002 0.111792 0.094882 0.0782806 0.0619937 0.046024 0.0303712 0.0150321 0 
